172.12170000000000413820,-43.62794999999999845386,5.00000000000000000000,1.00000000000000000000
172.17479000000000155524,-43.46814000000000532964,5.87760000000000015774,1.00000000000000000000
171.88933000000000106411,-43.56837000000000159616,8.93239999999999945146,1.00000000000000000000
172.33468999999999482498,-43.68072999999999694865,5.00000000000000000000,1.00000000000000000000
171.76793000000000688487,-43.56640000000000156888,5.00000000000000000000,1.00000000000000000000
172.38113000000001306944,-43.58764999999999645297,13.64329999999999998295,1.00000000000000000000
172.29570000000001073204,-43.58935999999999921783,12.00000000000000000000,1.00000000000000000000
172.40912000000000148248,-43.61632000000000175532,5.00000000000000000000,1.00000000000000000000
172.01488999999997986379,-43.55053000000000196223,5.00000000000000000000,1.00000000000000000000
172.24361999999999284228,-43.58005999999999602323,5.00000000000000000000,1.00000000000000000000
171.91075000000000727596,-43.56587000000000386990,5.00000000000000000000,1.00000000000000000000
172.29860999999999648935,-43.60468000000000188265,5.00000000000000000000,1.00000000000000000000
172.37220999999999548891,-43.62337000000000131195,11.60330000000000083560,1.00000000000000000000
171.98224999999999340616,-43.60040999999999655756,5.00000000000000000000,1.00000000000000000000
172.44220000000001391527,-43.65592000000000183491,5.00000000000000000000,1.00000000000000000000
172.35044999999999504325,-43.59398000000000195087,5.00000000000000000000,1.00000000000000000000
171.87763999999998532076,-43.59034000000000474984,5.00000000000000000000,1.00000000000000000000
172.18607000000000084583,-43.45727000000000117552,5.00000000000000000000,1.00000000000000000000
172.03003999999998541170,-43.71103000000000093905,5.00000000000000000000,1.00000000000000000000
172.24126999999998588464,-43.59665999999999996817,5.00000000000000000000,1.00000000000000000000
172.40393000000000256478,-43.62033999999999878128,8.30310000000000059117,1.00000000000000000000
172.23856999999998151907,-43.65030999999999750116,14.79969999999999963336,1.00000000000000000000
172.31216000000000576620,-43.56051000000000072987,5.00000000000000000000,1.00000000000000000000
172.21492000000000643922,-43.56371000000000037744,5.00000000000000000000,1.00000000000000000000
172.39089999999998781277,-43.61522000000000076625,12.00000000000000000000,1.00000000000000000000
172.28583999999997899977,-43.56379000000000445425,5.00000000000000000000,1.00000000000000000000
172.14252999999999360625,-43.61903000000000218961,5.00000000000000000000,1.00000000000000000000
171.86208999999999491592,-43.55951999999999912916,12.00000000000000000000,1.00000000000000000000
172.03871000000000890395,-43.56707000000000107320,6.74990000000000023306,1.00000000000000000000
172.28328999999999382453,-43.59722000000000008413,5.00000000000000000000,1.00000000000000000000
172.05132000000000402906,-43.59770000000000322871,5.00000000000000000000,1.00000000000000000000
172.15590000000000259206,-43.58944000000000329464,5.00000000000000000000,1.00000000000000000000
172.17862999999999829015,-43.60235999999999734200,5.00000000000000000000,1.00000000000000000000
172.26147000000000275577,-43.50685999999999609145,5.00000000000000000000,1.00000000000000000000
172.34185999999999694410,-43.58796999999999854936,5.00000000000000000000,1.00000000000000000000
171.91863999999998213752,-43.59830999999999789907,5.00000000000000000000,1.00000000000000000000
171.93264999999999531610,-43.57139999999999702140,5.00000000000000000000,1.00000000000000000000
172.39465000000001282388,-43.60267999999999943839,5.00000000000000000000,1.00000000000000000000
172.38315000000000054570,-43.62460000000000093223,7.42999999999999971578,1.00000000000000000000
172.41463999999999145984,-43.63718000000000074579,5.00000000000000000000,1.00000000000000000000
171.86907999999999674401,-43.56821000000000054797,5.00000000000000000000,1.00000000000000000000
172.78311000000002195520,-43.67744000000000426098,22.39249999999999829470,3.00000000000000000000
172.36015000000000441105,-43.62086000000000041155,12.00000000000000000000,1.00000000000000000000
172.13178999999999518877,-43.48333000000000225782,8.35510000000000019327,1.00000000000000000000
172.37328999999999723514,-43.64250999999999436341,5.00000000000000000000,1.00000000000000000000
172.12586999999999193278,-43.52038999999999902002,8.67459999999999986642,1.00000000000000000000
172.14585999999999899046,-43.57332000000000249429,5.00000000000000000000,1.00000000000000000000
172.35283000000001152330,-43.62332999999999572083,5.00000000000000000000,1.00000000000000000000
172.14256000000000312866,-43.57784000000000190767,5.00000000000000000000,1.00000000000000000000
172.35618999999999800821,-43.57591000000000036607,5.00000000000000000000,1.00000000000000000000
172.18133999999997740815,-43.59244999999999947704,5.00000000000000000000,1.00000000000000000000
172.41756999999998356543,-43.61235999999999535248,12.00000000000000000000,1.00000000000000000000
171.74586000000002172783,-43.68581999999999965212,12.00000000000000000000,1.00000000000000000000
172.22551999999998884050,-43.56639000000000550017,11.48390000000000021885,1.00000000000000000000
172.21688999999997804480,-43.58670999999999651209,15.41670000000000051443,1.00000000000000000000
172.24093999999999482498,-43.65182000000000073214,17.26549999999999940314,1.00000000000000000000
171.97408999999998968633,-43.51652999999999593683,5.00000000000000000000,1.00000000000000000000
172.18736000000001240551,-43.58545000000000158025,5.00000000000000000000,1.00000000000000000000
172.45381000000000426553,-43.62324000000000268074,8.35960000000000036380,1.00000000000000000000
172.18238999999999805368,-43.49659000000000474984,6.49549999999999982947,1.00000000000000000000
171.98123000000001070475,-43.53589999999999804459,5.00000000000000000000,1.00000000000000000000
172.21677999999999997272,-43.56539000000000072532,5.00000000000000000000,1.00000000000000000000
172.06157999999999219654,-43.60016999999999853799,5.00000000000000000000,1.00000000000000000000
172.71423000000001479748,-43.53712000000000159616,21.47779999999999844817,0.00000000000000000000
172.20140000000000668479,-43.63544000000000266937,5.00000000000000000000,1.00000000000000000000
172.23175000000000522959,-43.56060000000000087539,12.00000000000000000000,1.00000000000000000000
172.38969000000000164619,-43.62899999999999778311,5.00000000000000000000,1.00000000000000000000
172.15208000000001220542,-43.57822000000000173259,5.00000000000000000000,1.00000000000000000000
172.17590000000001282388,-43.47049000000000518185,5.00000000000000000000,1.00000000000000000000
171.93036000000000740329,-43.56152000000000157343,5.00000000000000000000,1.00000000000000000000
172.37663000000000579348,-43.64319000000000414730,6.42039999999999988489,1.00000000000000000000
172.20226999999999861757,-43.57237999999999544798,5.00000000000000000000,1.00000000000000000000
172.16713000000001443368,-43.45979000000000525006,5.00000000000000000000,1.00000000000000000000
172.38456999999999652573,-43.56495000000000317186,5.00000000000000000000,1.00000000000000000000
172.13433999999998036401,-43.52434000000000224873,5.00000000000000000000,1.00000000000000000000
172.36518999999998413841,-43.58718999999999965667,5.00000000000000000000,1.00000000000000000000
172.32554999999999267857,-43.54547000000000167574,5.00000000000000000000,1.00000000000000000000
172.19929999999999381544,-43.48877000000000236923,9.14780000000000015348,1.00000000000000000000
172.24591000000000917680,-43.61634000000000099817,5.00000000000000000000,1.00000000000000000000
171.84971999999999070496,-43.56120999999999554575,5.00000000000000000000,1.00000000000000000000
172.19492999999999938154,-43.56980999999999681904,5.00000000000000000000,1.00000000000000000000
172.17208999999999718966,-43.59524000000000398813,5.00000000000000000000,1.00000000000000000000
172.06744000000000482942,-43.61099000000000103228,5.00000000000000000000,1.00000000000000000000
172.28746000000001004082,-43.61489999999999866986,5.00000000000000000000,1.00000000000000000000
172.30404999999998949534,-43.55461999999999989086,5.00000000000000000000,1.00000000000000000000
172.34734000000000264663,-43.60829000000000377213,5.00000000000000000000,1.00000000000000000000
171.87757999999999469765,-43.56701999999999941338,5.00000000000000000000,1.00000000000000000000
172.25801000000001295120,-43.60332000000000363116,5.00000000000000000000,1.00000000000000000000
172.38414000000000214641,-43.58118999999999942929,5.00000000000000000000,1.00000000000000000000
172.43590000000000372893,-43.66308000000000077989,5.00000000000000000000,1.00000000000000000000
172.47163000000000465661,-43.63888000000000033651,5.00000000000000000000,1.00000000000000000000
172.11650000000000204636,-43.59470000000000311502,5.00000000000000000000,1.00000000000000000000
172.34676000000001749868,-43.59017999999999659622,5.00000000000000000000,1.00000000000000000000
172.37738000000001648004,-43.56069999999999708962,5.00000000000000000000,1.00000000000000000000
171.92126000000001795343,-43.56727999999999667580,5.00000000000000000000,1.00000000000000000000
172.23676000000000385626,-43.62017000000000166438,5.00000000000000000000,1.00000000000000000000
172.12708999999998127350,-43.51032000000000010687,5.00000000000000000000,1.00000000000000000000
172.20291000000000281034,-43.55304000000000286263,5.00000000000000000000,1.00000000000000000000
172.29261999999999943611,-43.58552999999999855163,12.00000000000000000000,1.00000000000000000000
172.18323000000000888576,-43.62763999999999953161,5.00000000000000000000,1.00000000000000000000
172.34540000000001214175,-43.59164000000000527280,5.00000000000000000000,1.00000000000000000000
172.52646000000001436092,-43.51237000000000421096,16.34189999999999898250,1.00000000000000000000
172.19888000000000261025,-43.51200000000000045475,5.00000000000000000000,1.00000000000000000000
171.98969999999999913598,-43.56757999999999952934,8.34060000000000023590,1.00000000000000000000
172.24604999999999677129,-43.68500000000000227374,5.00000000000000000000,1.00000000000000000000
172.06988999999998668500,-43.59444000000000585260,5.00000000000000000000,1.00000000000000000000
171.95134999999999081410,-43.57582000000000022055,5.00000000000000000000,1.00000000000000000000
172.18818999999999164174,-43.59759999999999990905,17.91890000000000071623,1.00000000000000000000
172.18998999999999455213,-43.56454000000000092996,5.00000000000000000000,1.00000000000000000000
172.40185999999999921783,-43.58371999999999957254,8.68069999999999986073,1.00000000000000000000
172.40242000000000643922,-43.59412000000000375621,10.45219999999999949125,1.00000000000000000000
172.13328999999998814019,-43.53292000000000427917,12.00000000000000000000,1.00000000000000000000
172.16226000000000340151,-43.47335000000000349019,5.00000000000000000000,1.00000000000000000000
172.10452000000000793989,-43.53452999999999661895,5.00000000000000000000,1.00000000000000000000
172.23662999999999101419,-43.61254000000000274895,5.00000000000000000000,1.00000000000000000000
172.40488999999999464308,-43.50296999999999769670,5.00000000000000000000,1.00000000000000000000
172.36053000000001134140,-43.62069000000000329464,5.00000000000000000000,1.00000000000000000000
171.88408999999998627572,-43.58549000000000006594,5.00000000000000000000,1.00000000000000000000
171.88498999999998773092,-43.57276999999999844704,5.00000000000000000000,1.00000000000000000000
172.35338000000001557055,-43.55884999999999962483,5.00000000000000000000,1.00000000000000000000
172.35080999999999562533,-43.61350999999999800139,5.00000000000000000000,1.00000000000000000000
172.34504999999998631210,-43.55160999999999660304,5.00000000000000000000,1.00000000000000000000
172.02159000000000332875,-43.37906999999999868578,8.64070000000000071338,1.00000000000000000000
172.12770000000000436557,-43.59159999999999968168,5.00000000000000000000,1.00000000000000000000
172.37246999999999275133,-43.58783999999999991815,5.00000000000000000000,1.00000000000000000000
171.89574999999999249667,-43.56172999999999717602,5.00000000000000000000,1.00000000000000000000
172.29363999999998213752,-43.62774999999999891998,5.00000000000000000000,1.00000000000000000000
171.93831000000000130967,-43.56765999999999650072,5.00000000000000000000,1.00000000000000000000
172.15663000000000693035,-43.49925999999999959300,5.87880000000000002558,1.00000000000000000000
172.11063000000001466105,-43.59458000000000055252,6.95579999999999998295,1.00000000000000000000
172.15999999999999658939,-43.50595999999999463625,5.00000000000000000000,1.00000000000000000000
172.19763000000000374712,-43.58089000000000368118,12.00000000000000000000,1.00000000000000000000
172.18798999999998500243,-43.53481000000000022965,5.00000000000000000000,1.00000000000000000000
172.90738999999999236934,-43.77293000000000233740,20.06640000000000156888,0.00000000000000000000
171.86493999999999005013,-43.53432999999999708507,5.00000000000000000000,1.00000000000000000000
172.37065000000001191438,-43.57023000000000223508,5.00000000000000000000,1.00000000000000000000
172.37667999999999324245,-43.56759999999999877218,5.00000000000000000000,1.00000000000000000000
172.41132999999999242391,-43.64159999999999683951,5.00000000000000000000,1.00000000000000000000
172.25665000000000759428,-43.53589999999999804459,5.00000000000000000000,1.00000000000000000000
172.18466000000000803993,-43.57984000000000435193,6.19740000000000001990,1.00000000000000000000
172.36946000000000367436,-43.56889000000000322643,5.00000000000000000000,1.00000000000000000000
172.29624999999998635758,-43.59650999999999498868,5.00000000000000000000,1.00000000000000000000
171.98842999999999392458,-43.51095999999999719421,5.00000000000000000000,1.00000000000000000000
172.29173000000000115506,-43.62774999999999891998,5.00000000000000000000,1.00000000000000000000
171.94566000000000371983,-43.52047000000000309683,5.00000000000000000000,1.00000000000000000000
172.36681999999998993189,-43.56865999999999417014,5.00000000000000000000,1.00000000000000000000
172.33580000000000609361,-43.61222000000000065256,5.00000000000000000000,1.00000000000000000000
172.89784000000000219188,-43.52875999999999834245,5.00000000000000000000,1.00000000000000000000
172.37372999999999478860,-43.56560000000000343334,5.00000000000000000000,1.00000000000000000000
172.39101999999999748070,-43.58171000000000105956,5.00000000000000000000,1.00000000000000000000
172.21129999999999427018,-43.60784000000000304453,5.00000000000000000000,1.00000000000000000000
172.39411999999998670319,-43.55283000000000015461,5.00000000000000000000,1.00000000000000000000
171.94311999999999329702,-43.53642999999999574356,14.59249999999999936051,0.00000000000000000000
172.31666999999998779458,-43.60708999999999946340,5.00000000000000000000,1.00000000000000000000
172.14934999999999831743,-43.50446999999999775355,7.52540000000000031122,1.00000000000000000000
172.39444000000000301043,-43.55691999999999808324,5.00000000000000000000,1.00000000000000000000
172.33727999999999269676,-43.54692000000000007276,5.00000000000000000000,1.00000000000000000000
172.40767999999999915417,-43.56427000000000049340,9.60159999999999946851,1.00000000000000000000
172.16613999999998441126,-43.46334999999999837428,5.00000000000000000000,1.00000000000000000000
172.07831999999999084139,-43.59615999999999758074,5.00000000000000000000,1.00000000000000000000
172.22732999999999492502,-43.56389999999999673719,5.00000000000000000000,1.00000000000000000000
172.33928999999997699888,-43.56007999999999924512,5.00000000000000000000,1.00000000000000000000
172.50261000000000422006,-43.65574999999999761258,5.00000000000000000000,1.00000000000000000000
172.42408999999997831765,-43.62830999999999903594,5.00000000000000000000,1.00000000000000000000
172.28075000000001182343,-43.51095000000000112550,5.00000000000000000000,1.00000000000000000000
172.37586999999999193278,-43.64032000000000266482,5.00000000000000000000,1.00000000000000000000
171.95306000000002200068,-43.57081999999999766260,5.00000000000000000000,1.00000000000000000000
172.09173999999998727617,-43.30870999999999781949,8.79989999999999916724,1.00000000000000000000
172.33400000000000318323,-43.61383000000000009777,15.61309999999999931219,1.00000000000000000000
172.32761999999999602551,-43.61319999999999907914,13.63139999999999929514,1.00000000000000000000
172.18898000000001502485,-43.54802000000000106184,7.12080000000000001847,1.00000000000000000000
172.13430999999999926331,-43.49732999999999805141,5.00000000000000000000,1.00000000000000000000
172.35130000000000904947,-43.57739000000000118007,5.00000000000000000000,1.00000000000000000000
172.18881000000001790795,-43.53962999999999539114,7.76839999999999974989,1.00000000000000000000
172.26386999999999716238,-43.62391999999999825377,5.00000000000000000000,1.00000000000000000000
172.38967999999999847205,-43.59165999999999741021,5.00000000000000000000,1.00000000000000000000
172.29983999999998900421,-43.60524000000000199861,12.00000000000000000000,1.00000000000000000000
172.10932999999999992724,-43.58830999999999988859,8.54969999999999963336,1.00000000000000000000
172.38274999999998726707,-43.64339000000000368118,5.00000000000000000000,1.00000000000000000000
172.17757000000000289219,-43.63983999999999952024,5.00000000000000000000,1.00000000000000000000
172.13131999999998811290,-43.61146000000000100272,5.00000000000000000000,1.00000000000000000000
172.23256000000000653927,-43.46520000000000294449,5.00000000000000000000,1.00000000000000000000
172.10886999999999602551,-43.55689000000000277169,5.00000000000000000000,1.00000000000000000000
172.28046000000000503860,-43.60914999999999963620,5.00000000000000000000,1.00000000000000000000
172.21494999999998753992,-43.62139000000000521595,5.00000000000000000000,1.00000000000000000000
172.18446000000000140062,-43.45223000000000013188,5.00000000000000000000,1.00000000000000000000
171.83861000000001695298,-43.51344000000000278305,5.00000000000000000000,1.00000000000000000000
172.37796000000000162800,-43.57924000000000575028,5.00000000000000000000,1.00000000000000000000
172.37221999999999866304,-43.57684000000000423825,5.00000000000000000000,1.00000000000000000000
172.35747000000000639375,-43.60505999999999460215,5.00000000000000000000,1.00000000000000000000
172.37405000000001109584,-43.57056000000000040018,5.00000000000000000000,1.00000000000000000000
172.44617999999999824468,-43.62758000000000180307,5.00000000000000000000,1.00000000000000000000
172.09084999999998899511,-43.59905999999999437478,5.00000000000000000000,1.00000000000000000000
172.15253000000001293301,-43.57936000000000120735,5.00000000000000000000,1.00000000000000000000
172.30030999999999608008,-43.55319000000000073669,5.00000000000000000000,1.00000000000000000000
172.29570000000001073204,-43.62497000000000468845,5.00000000000000000000,1.00000000000000000000
172.37375000000000113687,-43.55203000000000201908,5.00000000000000000000,1.00000000000000000000
172.36456000000001154149,-43.61027999999999593683,5.00000000000000000000,1.00000000000000000000
172.20871999999999957254,-43.57139999999999702140,17.48310000000000030695,1.00000000000000000000
172.02997999999999478860,-43.55073000000000149612,11.40499999999999936051,1.00000000000000000000
172.38678000000001588887,-43.55508999999999986130,5.00000000000000000000,1.00000000000000000000
171.95734999999999104148,-43.55602999999999980218,5.00000000000000000000,1.00000000000000000000
172.40733000000000174623,-43.64024000000000569344,5.00000000000000000000,1.00000000000000000000
172.39234999999999331521,-43.57940999999999576175,5.00000000000000000000,1.00000000000000000000
172.14713999999997895429,-43.60364000000000572754,5.00000000000000000000,1.00000000000000000000
172.37095999999999662577,-43.57534000000000418140,5.00000000000000000000,1.00000000000000000000
172.15926999999999225111,-43.60388999999999981583,5.00000000000000000000,1.00000000000000000000
172.40985000000000582077,-43.62104000000000070258,5.00000000000000000000,1.00000000000000000000
172.16236999999998147359,-43.48005999999999460215,7.84290000000000020464,1.00000000000000000000
172.39618000000001529770,-43.57939999999999969305,5.00000000000000000000,1.00000000000000000000
172.13516000000001326953,-43.59304000000000200998,5.00000000000000000000,1.00000000000000000000
172.16548000000000229193,-43.48885999999999540933,5.00000000000000000000,1.00000000000000000000
172.18206999999998174644,-43.47389000000000436330,5.00000000000000000000,1.00000000000000000000
172.40900000000002023626,-43.61388000000000175760,5.00000000000000000000,1.00000000000000000000
172.18636999999998238309,-43.53202000000000282398,5.00000000000000000000,1.00000000000000000000
172.16184999999998694875,-43.60459999999999780584,5.00000000000000000000,1.00000000000000000000
171.79357999999999151441,-43.53902999999999678948,5.00000000000000000000,1.00000000000000000000
172.31071000000000026375,-43.58903000000000105274,5.00000000000000000000,1.00000000000000000000
172.25625999999999748979,-43.60282999999999731244,5.00000000000000000000,1.00000000000000000000
172.13303999999999405190,-43.58169999999999788542,5.00000000000000000000,1.00000000000000000000
172.46837999999999624379,-43.54547000000000167574,12.00000000000000000000,1.00000000000000000000
